47,0.39786994,1.450120433563101e-06,5.474073670107047e-07,1.0545762911935482e-06
48,0.31454113,9.98108867088747e-07,5.194272476532925e-07,2.6084898963371325e-06
49,0.24199155,2.1597379557743613e-06,3.2143818252837414e-07,1.5008746709615932e-06
50,0.3285592,1.7784343959522007e-06,4.975896629146844e-07,1.1826552383710554e-06
51,0.4167683,7.144028529174901e-07,5.456452894918279e-07,2.1983354147861466e-06
52,0.055508483,4.815361913663685e-06,1.3053229857003426e-06,3.65412463987529e-06
53,0.17864852,2.238011738013113e-06,1.1791877199429477e-06,2.058913397239666e-06
54,0.32782787,9.467473010965344e-07,5.626801137974747e-07,2.606324103150181e-06
55,0.10921177,4.926891236731877e-06,1.089103000648542e-06,2.1426712369581426e-06
56,0.098032735,4.099917156326527e-06,8.130827764956641e-07,2.4793530756346924e-06
57,0.058279168,4.601443931257987e-06,1.3315054604453822e-06,3.6047238088194908e-06
58,0.45484203,1.0475240643327668e-06,4.447214741738961e-07,1.1445951421356432e-06
59,0.24561392,2.1367631705328964e-06,6.893114745676798e-07,1.4864985239100472e-06
60,0.33342123,9.229118002524845e-07,5.666417916500078e-07,2.62399474053953e-06
61,0.36774364,1.0785216050803775e-06,4.872610263319379e-07,1.6310039320882397e-06
62,0.07491474,3.943438222441733e-06,1.34944358677582e-06,3.1913235319963007e-06
63,0.19329992,2.1282943402248612e-06,1.069173038045879e-06,1.9647194173021274e-06
64,0.4754056,5.576574615661625e-07,3.315050097517697e-07,2.078092041928673e-06
65,0.20277607,2.4126634805533877e-06,2.6582451340703744e-07,1.691693090647454e-06
66,0.42363796,7.196781121109215e-07,5.018070554867958e-07,2.074948109658597e-06
67,0.32285213,9.7962119369826e-07,4.933480670921996e-07,2.526840259337408e-06
68,0.16515088,3.919049267952624e-06,9.377540644686272e-07,1.6477503108167525e-06
69,0.061293937,4.542560482095781e-06,1.3351200562101093e-06,3.4777584497928206e-06
70,0.3575311,1.0926834418778638e-06,5.0030141251673e-07,1.6902843149574771e-06
71,0.18066944,2.656414493969723e-06,3.3508550563562116e-07,1.7931997706081244e-06
72,0.11316516,3.64484742470958e-06,6.602658176983765e-07,2.3231168732724553e-06
73,0.22005218,2.320384419487106e-06,2.67414478639192e-07,1.5898880460109859e-06
74,0.070384234,4.2350527544284825e-06,1.3503971902137e-06,3.220101066720954e-06
75,0.32085434,1.7314970383341193e-06,3.724373293097854e-07,1.2464748200633208e-06
76,0.522925,4.487939205029117e-07,4.044803333464879e-07,1.9193401834874714e-06
77,0.12388343,3.424410357202804e-06,5.956093067103472e-07,2.2159587346885544e-06
78,0.32380623,1.8883495584864377e-06,6.044616040715997e-07,1.1546429312138164e-06
79,0.34783375,1.2294052296514137e-06,8.297293339401136e-07,1.5367066309990662e-06
80,0.4137535,1.7925909239100223e-06,7.411882558822372e-07,8.333263227265133e-07
81,0.32796615,1.0654999781650977e-06,2.3232302856838074e-07,2.080901799099813e-06
82,0.36679265,1.229809411798693e-06,5.133242886374387e-07,1.4071436906512012e-06
83,0.32299307,1.2152094041204674e-06,7.746187044403262e-07,1.7687091777155885e-06
84,0.28753382,1.9755007525912656e-06,5.334222073661476e-07,1.3018187771254727e-06
85,0.2851493,1.4216638796393956e-06,3.3208074000645855e-07,1.7829516984023295e-06
86,0.2116047,2.387600372986827e-06,2.622040439359891e-07,1.6278933864526422e-06
87,0.4431087,1.1129996635020116e-06,4.641556443801843e-07,1.1291984592990479e-06
88,0.43739936,1.179716308462575e-06,5.004864206319521e-07,1.0907164440132653e-06
89,0.27437726,1.4658841561246514e-06,3.4908357614756526e-07,1.8236583442293753e-06
90,0.3519322,1.1717692138590002e-06,2.3372418691671035e-07,1.5938215511977128e-06
91,0.41725397,9.629133182444448e-07,2.8503294528861085e-07,1.4725341492704805e-06
92,0.38236576,8.079690541420362e-07,3.921584164509323e-07,2.2938246379302174e-06
93,0.055494424,4.788472858580044e-06,1.3110784749293852e-06,3.6675601872156808e-06
94,0.46949148,1.0654647270097496e-06,4.6968566979599956e-07,1.0605370319145834e-06
95,0.27547404,3.077611209045557e-06,1.074353423622386e-06,1.0934434475563841e-06
96,0.46235117,8.181061385729667e-07,4.20839968973965e-07,1.4390276369112526e-06
97,0.1017653,3.224387270902355e-06,1.2845483113683574e-06,2.7634481130853953e-06
98,0.52807194,4.4850749908849876e-07,4.240708700131998e-07,1.863324864848707e-06
99,0.25861943,2.0714232558873606e-06,3.6152652867831636e-07,1.4306053590904565e-06
100,0.31604746,2.1570285751274046e-06,5.80080348043705e-07,1.0940209896856302e-06
101,0.055217136,4.725241135435317e-06,1.3212065448475348e-06,3.7148473150619945e-06
102,0.2700052,1.5523451518304651e-06,4.104417041649267e-07,1.747259566737364e-06
103,0.18639761,3.343975110990532e-06,7.987574008653789e-07,1.5620106664440883e-06
104,0.11051019,5.154464693250956e-06,1.8335197047209136e-06,2.1006676817827593e-06
105,0.07305674,4.127490863163807e-06,1.3512678169274742e-06,3.166872648412712e-06
106,0.44898325,1.084736079486055e-06,3.309125618826493e-07,1.1314882510495295e-06
107,0.42925617,1.6134156332656532e-06,6.617461800625438e-07,8.492623023148036e-07
108,0.31335214,9.969977757699024e-07,5.639452020492596e-07,2.643324065605402e-06
109,0.3066284,1.0140925838325189e-06,5.564524711207702e-07,2.7047677583132265e-06
110,0.10840191,3.085483495444332e-06,1.2848132902395188e-06,2.6858224589325296e-06
111,0.32784945,1.8178029950206947e-06,5.127673845289461e-07,1.1670263946359911e-06
112,0.31182104,2.5475108118403025e-06,6.966770345081318e-07,1.0199440905688532e-06
113,0.05722116,4.644170847133926e-06,1.3274744012461607e-06,3.641255164747592e-06
114,0.45239875,8.469231041755067e-07,3.9893165224004315e-07,1.4494685795755842e-06
115,0.16490752,3.636602574869553e-06,8.747470902928076e-07,1.6891808636344654e-06
116,0.22815436,2.265193583284364e-06,2.8982316035987837e-07,1.5526018875008986e-06
117,0.3555008,1.222791532430275e-06,3.8954565187776716e-07,1.491093927317395e-06
118,0.40284425,7.485398053795171e-07,4.825953266267249e-07,2.251287167778778e-06
119,0.31086272,1.0056693905754766e-06,5.309432068548017e-07,2.6511822698988803e-06
120,0.345862,1.1420669360861964e-06,2.3837449555149234e-07,1.6969500636336264e-06
121,0.3225184,1.9046019774189412e-06,5.375695372645003e-07,1.153837118893756e-06
122,0.236432,1.8141881361506565e-06,4.4626827202600594e-07,1.7803270066162453e-06
123,0.10252036,5.302813621724445e-06,1.1563174470651528e-06,2.2041405507651445e-06
124,0.3444674,1.542393329475313e-06,3.1435708129012087e-07,1.2428241282828224e-06
125,0.05120524,4.91650939141588e-06,1.2586668143500042e-06,3.866918536017353e-06
126,0.17308202,2.7486930338419436e-06,3.6394020127699105e-07,1.833446060254906e-06
127,0.32019123,1.715575658800361e-06,6.32572637974226e-07,1.2591426922566703e-06
128,0.4578701,1.3873305755387596e-06,6.01730040553596e-07,8.61798833929325e-07
129,0.13625388,2.615594769064342e-06,1.2635725349682524e-06,2.4284926078839844e-06
130,0.43603158,6.781631424105013e-07,5.537566224994787e-07,2.0844905833803567e-06
131,0.24033263,1.8408743114773347e-06,9.877329838667896e-07,1.7191523787876121e-06
132,0.4063448,8.278284006011531e-07,4.1388540051797176e-07,1.8866577360700334e-06
133,0.36119136,1.5745475510722321e-06,6.001078421229036e-07,1.1397631881956218e-06
134,0.42159513,7.785180864456024e-07,3.606945499148066e-07,1.8798689140188089e-06
135,0.4677224,5.141441871900913e-07,4.2427265956561005e-07,2.4329843435990703e-06
136,0.12698042,2.7634941052345307e-06,1.2840657580239973e-06,2.4974010734016338e-06
137,0.33898178,1.7178665760783677e-06,5.67732864839284e-07,1.1634759348974182e-06
138,0.44449428,1.4612187209126666e-06,6.200214408267259e-07,8.685086318784782e-07
139,0.48258016,9.765371915843365e-07,4.0732224597921023e-07,1.098219893083989e-06
140,0.27885666,1.4091052775824666e-06,2.880399803070553e-07,1.8678703678879816e-06
141,0.50461316,3.966096171042828e-07,4.5770760355485383e-07,2.4268570086508596e-06
142,0.34656397,1.1258796693196003e-06,2.781983505024534e-07,1.7222497593532735e-06
143,0.34842202,9.301317908954866e-07,4.4920074710560895e-07,2.285400885264619e-06
144,0.1937477,2.1802458163977684e-06,5.334526184490269e-07,1.9182636255629965e-06
145,0.24961509,2.122651379675322e-06,3.466917312224539e-07,1.465820306025169e-06
146,0.32730284,9.70097720057707e-07,4.78852847508753e-07,2.484350991744461e-06
147,0.22303744,2.8142881493184696e-06,6.472698971833086e-07,1.4121901282167815e-06
148,0.13741435,3.667316722637639e-06,8.183011912535386e-07,1.965533538811992e-06
149,0.2779072,2.0547349272361902e-06,5.933107114657634e-07,1.320939521455328e-06
150,0.36574328,8.446476102330548e-07,4.0613652867684403e-07,2.400640185848442e-06
151,0.35825053,9.056219160524364e-07,4.324921699826768e-07,2.2326171530693875e-06
152,0.39875647,9.393236392140707e-07,3.757225529067162e-07,1.6600546783064494e-06
153,0.34284678,1.1944783628128554e-06,5.144539530341543e-07,1.6293071028568934e-06
154,0.22303112,1.9590595073405523e-06,4.790073597316334e-07,1.78263285669914e-06
155,0.44653082,9.076110617934212e-07,2.883546301871657e-07,1.3786623179856165e-06
156,0.45200092,6.03390172666316e-07,4.3643465877459814e-07,2.2025307680323896e-06
157,0.47259492,8.289310002369167e-07,3.2731661719906e-07,1.3554159979118596e-06
158,0.09667819,6.0693275806245675e-06,1.2767793767496785e-06,2.2339743174372033e-06
159,0.45889682,8.688585304466395e-07,3.0712732902446096e-07,1.36888573234078e-06
160,0.30452546,1.377940525216132e-06,3.1642484750515105e-07,1.6693889000562206e-06
161,0.2677362,2.039594393118263e-06,3.779113540078201e-07,1.3880866041797802e-06
162,0.30782062,1.2341061276518993e-06,3.161492543097016e-07,1.8868388563650644e-06
163,0.27291623,1.548919890813652e-06,3.875639156383493e-07,1.7245019016716878e-06
164,0.2904361,1.4893020015792395e-06,9.003591545250659e-07,1.643784924769172e-06
165,0.13058464,2.6901227609015445e-06,1.2764210403080708e-06,2.480927902771838e-06
166,0.28730223,2.69793831868305e-06,1.00256542789637e-06,1.0970601562118687e-06
167,0.50207114,4.003723387817042e-07,4.411673717464011e-07,2.4551313263798544e-06
168,0.15154304,4.3445141985463825e-06,1.035156547053275e-06,1.7193452578149814e-06
169,0.06292435,4.524939291240404e-06,1.334843435346583e-06,3.4077898681139207e-06
170,0.44122463,6.176923457822283e-07,4.2895647998647224e-07,2.3031112848675844e-06
171,0.46081293,9.675408629736227e-07,5.504689841912704e-07,1.2117446389007644e-06
172,0.2786322,1.4236116374836513e-06,3.261966819499845e-07,1.846034540465161e-06
173,0.4490017,7.195175400896276e-07,4.453481520098411e-07,1.7838455689336002e-06
174,0.34340045,9.02155156979529e-07,4.089134482538296e-07,2.525905772768202e-06
175,0.446355,6.091762700509026e-07,4.46268506472887e-07,2.263009641302885e-06
176,0.28871754,1.999485202211475e-06,4.217354950880778e-07,1.284539154001468e-06
177,0.40399507,7.344639345438372e-07,5.703322873845931e-07,2.305004735210823e-06
178,0.30710113,1.344598795132878e-06,3.4359025819392407e-07,1.695558118620148e-06
179,0.3362351,1.1635092865942508e-06,4.5707672220682356e-07,1.7431282215960322e-06
180,0.48731917,4.5729108668207625e-07,4.2845838241491953e-07,2.4032588461906175e-06
181,0.2983487,2.0050912712031586e-06,4.527957054656737e-07,1.2311221132776915e-06
182,0.095510624,3.368610973048841e-06,1.2954370024939726e-06,2.8439663354436383e-06
183,0.28828356,1.6191933578510911e-06,9.056394806670092e-07,1.5258526986472846e-06
184,0.4803651,1.0128970904555374e-06,3.6853400476203033e-07,1.0680351182869185e-06
185,0.16827355,2.2732664857092027e-06,1.1348764380345877e-06,2.1756634709445383e-06
186,0.11895632,4.374147276297011e-06,9.675525824066768e-07,2.076601279795919e-06
187,0.40975577,7.342613795843818e-07,4.0357869162366446e-07,2.2111880754847457e-06
188,0.20020254,2.5084053964308248e-06,2.801974302452539e-07,1.6728350478391008e-06
189,0.09795636,5.879353803082838e-06,1.2504648653992653e-06,2.2270149867342433e-06
190,0.19239561,2.1190605651753135e-06,1.1558608888991698e-06,1.983551667365403e-06
191,0.36840048,8.850461508620407e-07,4.209303061019835e-07,2.1634160274565136e-06
192,0.33883226,9.037113193137291e-07,5.668417165204914e-07,2.619305427422307e-06
193,0.3148527,2.2973145132176816e-06,6.188031116492881e-07,1.0610391247589993e-06
194,0.2399444,2.6851703103318567e-06,6.202844689107124e-07,1.3388831569011445e-06
195,0.14980325,2.9766282951461312e-06,6.766607304176913e-07,2.011384170839991e-06
196,0.32710257,1.1554112211207695e-06,7.329834068384817e-07,1.8509593878059988e-06
197,0.12044332,4.190917445767527e-06,9.302887256300733e-07,2.0849627329190475e-06
198,0.44460472,9.286028197589822e-07,4.411065704961748e-07,1.3560877384104542e-06
199,0.279044,1.9985918316877805e-06,4.069795185708245e-07,1.3395406226350162e-06
200,0.13294207,3.844106945439743e-06,8.507173620993494e-07,1.984499600209686e-06
201,0.35088453,9.188436194390752e-07,4.436185869395052e-07,2.295129956779049e-06
202,0.32498297,9.879261791823339e-07,5.978920131983899e-07,2.439186060766821e-06
203,0.15379842,2.4168019527117975e-06,1.1919404378293323e-06,2.2792759243020933e-06
204,0.0999873,5.49286549576599e-06,1.1888086782630693e-06,2.226238087120185e-06
205,0.072949916,4.175584350489894e-06,1.3497824353827527e-06,3.1480597038515443e-06
206,0.17751609,3.498485593337786e-06,8.357942384948094e-07,1.6055580460616043e-06
207,0.33693308,2.0267143050397997e-06,7.745793107816102e-07,1.044847946744231e-06
208,0.31037164,2.727091426030435e-06,7.634951399960619e-07,9.955735113271919e-07
209,0.3571144,1.3483798589757318e-06,2.62213392544938e-07,1.3351195241330312e-06
210,0.33132935,1.1230873303862882e-06,4.1953606874518204e-07,1.8805262454369827e-06
211,0.43778366,1.5328586722986121e-06,6.35765919224048e-07,8.561627722255659e-07
212,0.42486078,7.753587204048139e-07,4.394208501869104e-07,1.8549501864763908e-06
213,0.055943046,4.686748049432604e-06,1.3240766326579372e-06,3.6921722928273943e-06
214,0.32165658,9.653750009009034e-07,5.6425769043153e-07,2.6373053169944048e-06
215,0.052455977,4.8859536353580094e-06,1.2769343214146803e-06,3.801878978383284e-06
216,0.46069357,8.398650392983209e-07,3.751839710910306e-07,1.4089102016869651e-06
217,0.49473098,4.2298874231025016e-07,4.3306072776601227e-07,2.4659217531528844e-06
218,0.33168453,1.0995599920749232e-06,5.414338965674621e-07,1.9355843249254106e-06
219,0.116010495,4.744747675833988e-06,1.0414035077516401e-06,2.0681647046590804e-06
220,0.1387567,3.979570112516484e-06,1.5891893042512468e-06,1.8933107141280833e-06
221,0.2561294,1.473154146411468e-06,9.38405240246988e-07,2.0200974807811957e-06
222,0.391042,1.089870769596361e-06,7.336513578698001e-07,1.4411283673573788e-06
223,0.5242607,4.756368595275752e-07,4.4572189670744387e-07,1.814273393535063e-06
224,0.09174382,3.453158969247505e-06,1.3233599429187344e-06,2.9023822226651517e-06
225,0.3893447,7.755956546984778e-07,5.402990234126065e-07,2.341184505984262e-06
226,0.40453607,9.320170448295113e-07,3.5042629784598846e-07,1.6280642579366706e-06
227,0.32216796,9.65680955087874e-07,4.263118615139439e-07,2.6232291553404616e-06
228,0.10742587,5.2791740104637325e-06,1.8572526567904655e-06,2.1328336648208286e-06
229,0.14698143,4.328744611240854e-06,1.6340959732970842e-06,1.763565865544122e-06
230,0.34803554,1.0945240425623685e-06,4.5524136622434623e-07,1.7741225787907227e-06
231,0.15998735,3.775235246256917e-06,9.096710539254738e-07,1.7119123291456325e-06
232,0.4057075,1.0773948178287523e-06,4.4632968236908096e-07,1.3669163941459721e-06
233,0.1785051,2.200428915303335e-06,1.0954979810396476e-06,2.093128262326944e-06
234,0.45473677,8.6746423248144e-07,4.2318420693545415e-07,1.396813024359716e-06
235,0.29283988,1.5539819180988982e-06,8.938805356923763e-07,1.553966188223147e-06
236,0.42174453,9.063463974481656e-07,3.651833994035503e-07,1.547842326061898e-06
237,0.16202794,2.345980790442129e-06,1.1603772514350926e-06,2.2072938133602456e-06
238,0.1656558,2.839997093423235e-06,3.878602860757993e-07,1.8774447302434066e-06
239,0.14067887,3.8626938291949665e-06,1.5741598106797467e-06,1.8909550754522463e-06
240,0.14378452,3.1163165404397854e-06,4.826349426003902e-07,2.036920193445955e-06
241,0.42273566,7.28526482976548e-07,4.883641670263436e-07,2.0501198889841818e-06
242,0.31487784,2.2258414454233054e-06,5.932374289373182e-07,1.0795296832713756e-06
243,0.11919228,3.527542650513751e-06,6.219055489269529e-07,2.2577820727409306e-06
244,0.37685883,8.852497417468253e-07,5.129610932948908e-07,2.0443425160102158e-06
245,0.4215895,7.081509193042558e-07,4.206988560408313e-07,2.1550742939772576e-06
246,0.35343906,1.1682546558043948e-06,4.799441676011132e-07,1.587755740534682e-06
247,0.45865253,1.1844805590397074e-06,5.27548318758078e-07,9.97687525343221e-07
248,0.23619965,2.2107539906271553e-06,3.070060765140785e-07,1.5183157167129798e-06
249,0.42065457,7.457721728032006e-07,4.7304907823226295e-07,2.0081090138631976e-06
250,0.35524297,1.4052323362025725e-06,2.4855767857476314e-07,1.2928828260527415e-06
251,0.3381966,1.1119099586307662e-06,4.2933166304484403e-07,1.8336683564011905e-06
252,0.42595875,1.1330859199686752e-06,3.1698756365222017e-07,1.1895668116914463e-06
253,0.076381095,3.8803249663520846e-06,1.3468372770541938e-06,3.1704428806111363e-06
254,0.21002333,2.894229529571625e-06,1.1831028386010572e-06,1.4801462519452386e-06
255,0.3460105,9.140955480927226e-07,5.798025945601038e-07,2.4066644311886732e-06
256,0.33356464,9.58149867817268e-07,4.6664844977456446e-07,2.4208002842652394e-06
257,0.3666476,8.229953175934059e-07,5.653499406956201e-07,2.50870466233005e-06
258,0.41188684,8.66068678954249e-07,4.1003529719721195e-07,1.7211747453036525e-06
259,0.43181676,7.821721417783949e-07,5.583762539985245e-07,1.7640101228650039e-06
260,0.42556554,7.086667618160926e-07,5.315187181849104e-07,2.0958167695080098e-06
261,0.10577011,5.114342870723519e-06,1.1235311888212245e-06,2.1733738075628066e-06
262,0.3245794,1.1880147544178005e-06,2.618096835528627e-07,1.8069728584529191e-06
263,0.41012394,7.334417414394023e-07,4.908453188861759e-07,2.209400522005513e-06
264,0.20366828,2.0638567019208622e-06,1.0441684575481924e-06,1.8984084026017185e-06
265,0.06299485,4.430138551162432e-06,1.3452287543400922e-06,3.449924036051314e-06
266,0.21153674,2.9490136628345137e-06,6.841374930345918e-07,1.4579208780447515e-06
267,0.23985706,1.561382411041331e-06,9.86695072364165e-07,2.0725548331597506e-06
268,0.40193754,1.0837659977943175e-06,4.952369655311605e-07,1.3809041005886693e-06
269,0.07403433,4.069843158760331e-06,1.3510919766116378e-06,3.1580052757093493e-06
270,0.40474233,1.6684358129972113e-06,6.111298133067836e-07,9.133552283386002e-07
271,0.30629995,1.4049058111347995e-06,8.866717017826485e-07,1.618308483813854e-06
272,0.06725489,4.285562663751374e-06,1.345982619292652e-06,3.3266577583349254e-06
273,0.46697462,6.173583379715763e-07,3.170740941791195e-07,1.9401176994738453e-06
274,0.4879009,4.7178354965573814e-07,4.6246344314195724e-07,2.3097094958357165e-06
275,0.2640979,3.2138664230975004e-06,1.1233581025128392e-06,1.1283209378143958e-06
276,0.14229904,4.445674568898436e-06,1.6623644741005422e-06,1.797064651070997e-06
277,0.43845713,6.99946568584296e-07,2.965591132604823e-07,1.9648185617915304e-06
278,0.19196303,3.00844263186262e-06,1.1947718335876301e-06,1.5861254822838728e-06
279,0.38391873,8.939246859917869e-07,2.595767210268381e-07,1.9279219193925153e-06
280,0.27125317,2.095047852058777e-06,6.085002355600893e-07,1.3422017243387661e-06
281,0.29072565,1.3104136542073318e-06,8.590797273028597e-07,1.919772497860617e-06
282,0.34441996,1.170040623412624e-06,4.5430797621162204e-07,1.65808619114318e-06
283,0.107919805,3.757632813080026e-06,6.954824439390889e-07,2.383269496899094e-06
284,0.44114897,6.0897602677922e-07,4.322434118969298e-07,2.3544543119911645e-06
285,0.22995599,1.648567231487836e-06,1.0269250173798994e-06,2.058498762547186e-06
286,0.330826,1.494162968792832e-06,5.407973301301166e-07,1.3559206297285773e-06
287,0.15101549,3.0139124874026453e-06,4.5705880724718005e-07,1.982294246432781e-06
288,0.21981622,1.837516895935569e-06,1.0869572208753748e-06,1.932937051507315e-06
289,0.19779389,3.0822988202285783e-06,7.228127457751839e-07,1.5262357729905428e-06
290,0.42142266,7.112249855720126e-07,5.389155586153341e-07,2.1433502117045226e-06
291,0.3151405,9.94449880312578e-07,5.659181244834516e-07,2.6159602470085495e-06
292,0.35449064,9.680519468269357e-07,2.47361126525387e-07,2.046462101332631e-06
293,0.41567138,7.827784002766708e-07,2.8214770049824764e-07,1.932107197331122e-06
294,0.29467002,1.991318285090561e-06,5.145936848585393e-07,1.256061137881108e-06
295,0.45443058,5.602730829654427e-07,4.2854196293152424e-07,2.4014988088464753e-06
296,0.33619598,1.3700519842193533e-06,5.195656670747958e-07,1.4417685415381065e-06
297,0.25347152,1.767123041211836e-06,9.613603397623077e-07,1.6680416659186074e-06
298,0.3867632,1.338218633892117e-06,5.400864369736333e-07,1.1867688098044573e-06
299,0.28092742,2.025169873505216e-06,5.59786239908653e-07,1.3166371349868072e-06
300,0.32049495,1.8046891340339739e-06,4.899442760468465e-07,1.2093738878638176e-06
301,0.06552559,4.327861813585293e-06,1.3416424029204015e-06,3.3827166618803404e-06
302,0.19720265,3.206674567484161e-06,7.625289273753799e-07,1.5067792750602848e-06
303,0.31751293,1.8188424283271858e-06,4.902729832597309e-07,1.2173519036225177e-06
304,0.14692095,4.2066110631257595e-06,1.6137280652370578e-06,1.7777912507966753e-06
305,0.3114494,2.635574157442094e-06,7.31706758046637e-07,1.0059108940571327e-06
306,0.299313,1.9941789028937517e-06,4.961593809916009e-07,1.230654709902588e-06
307,0.32779375,2.12799463172217e-06,8.252076821564615e-07,1.0519432271738288e-06
308,0.15888953,4.061279078789176e-06,9.715746719745265e-07,1.6843558583016433e-06
309,0.32954612,1.4301762080626865e-06,5.314149453413412e-07,1.4225425545256847e-06
310,0.2664367,1.4853189481843793e-06,3.1000489338200663e-07,1.877604373615691e-06
311,0.13690148,3.4849538672482985e-06,7.846797277086697e-07,2.014312798999521e-06
312,0.103939936,3.874549479067132e-06,7.328356566472928e-07,2.4241063229215956e-06
313,0.3074141,2.006060602099157e-06,7.251954872904485e-07,1.1853408428295996e-06
314,0.3175934,2.0910815894593098e-06,5.657253811036096e-07,1.1076480285008418e-06
315,0.31955287,2.029198772192683e-06,5.543800764409824e-07,1.119713062953337e-06
316,0.12649858,4.69345345062155e-06,1.7289556777730668e-06,1.9420641885041897e-06
317,0.2276138,1.9171774561615275e-06,9.943796725777016e-07,1.7729527937376759e-06
318,0.096218705,6.26545481856736e-06,1.3051931046581675e-06,2.2286132553028618e-06
319,0.05490766,4.758023960766687e-06,1.3163533927182877e-06,3.7164750854137164e-06
320,0.33908308,1.2518596754307444e-06,5.202456794540339e-07,1.5699201582672188e-06
321,0.3073933,2.9275942625551237e-06,8.161183889005684e-07,9.796035133161727e-07
322,0.28907374,1.236877827318918e-06,2.671444668260214e-07,2.113852879717344e-06
323,0.22633618,1.7249046819319767e-06,3.6253868411434035e-07,1.993034484612673e-06
324,0.44312096,6.004933970227845e-07,4.858914145091986e-07,2.3687101552019068e-06
325,0.26286915,2.110133483957143e-06,6.370196860005906e-07,1.386022376703088e-06
326,0.37887347,1.6187703234327153e-06,5.852972725693639e-07,1.037636334795982e-06
327,0.12513645,4.009529641537626e-06,8.872388647096404e-07,2.0533263441666314e-06
328,0.49508658,4.3416820407409005e-07,4.202958607664627e-07,2.3919507699216584e-06
