91,0.18501686,3.075582943818774e-06,6.682444082008787e-07,1.626036180570507e-06
92,0.40338674,1.5713464147607795e-06,7.761012794360144e-07,9.636275668678342e-07
93,0.35418504,1.9784097603064737e-06,3.3065813960768663e-07,9.902985347921825e-07
94,0.29921442,1.6270526699625267e-06,3.3244816255374355e-07,1.4436091414430101e-06
95,0.27347055,2.0401681687275866e-06,4.865745373172184e-07,1.353155184353966e-06
96,0.1382503,3.971841111595438e-06,1.0064968419926393e-06,1.9001666957024176e-06
97,0.36774364,1.0785216050803775e-06,4.872610263319379e-07,1.6310039320882397e-06
98,0.3767398,1.4992836138422264e-06,2.8013010525117975e-07,1.1154581858921715e-06
99,0.41949028,7.104005817855163e-07,4.898886218342721e-07,2.1758948493569118e-06
100,0.27471504,4.82241989864744e-06,1.2327969870621833e-06,9.837269835338888e-07
101,0.30289853,1.1934152022331907e-06,4.123261450454046e-07,2.0428892010439615e-06
102,0.47918096,1.5041317969063747e-06,5.08894795697909e-07,7.308338397117152e-07
103,0.19400853,2.463655597641609e-06,9.684516166703677e-07,1.7480571812968205e-06
104,0.47146085,5.73911687842997e-07,4.5406036830037677e-07,2.0601361932565556e-06
105,0.27387467,1.409318772248856e-06,8.602975387294286e-07,1.922922487643398e-06
106,0.19168119,2.792752962646821e-06,7.196542499609491e-07,1.6454665484542245e-06
107,0.38929245,8.231990116384894e-07,5.103773027550131e-07,2.116362742902881e-06
108,0.2788881,2.349137330207897e-06,2.92494810259176e-07,1.21367645110811e-06
109,0.38642246,1.8871642868579217e-06,3.5218259626890365e-07,8.979501187482491e-07
110,0.54856676,5.443876781865493e-07,3.4743699922520336e-07,1.438720917846863e-06
111,0.11134488,3.3516789558321603e-06,1.457234623026404e-06,2.4687609489301732e-06
112,0.32307923,1.1402296453365395e-06,4.159433089764728e-07,1.9314207588035865e-06
113,0.13972983,2.534691543989736e-06,1.3426460207226603e-06,2.4305036347712177e-06
114,0.068933934,6.1215848611679395e-06,1.19978531553735e-06,2.8175264182175287e-06
115,0.41569147,2.334035421080232e-06,7.23140009821246e-07,6.918503786720196e-07
116,0.12210363,2.9212410333079377e-06,1.4196438870569754e-06,2.4855473255492913e-06
117,0.13001475,4.0820038962106145e-06,1.0273679336759792e-06,1.9789143326189703e-06
118,0.48583406,1.3358944382306758e-06,4.4540575041351937e-07,7.953079103880735e-07
119,0.3098351,2.087316421514978e-06,1.0661515449775936e-06,1.1443325540222549e-06
120,0.44344223,1.1889879581568965e-06,4.563428832474914e-07,1.0564266559895869e-06
121,0.24802336,2.167084246903728e-06,9.226808540617157e-07,1.4560890572248016e-06
122,0.007609692,2.770655496460199e-05,3.399394710608866e-06,8.417083843124227e-06
123,0.00795235,2.7496231224455956e-05,3.417988849785928e-06,8.220059265662662e-06
124,0.40067977,8.487431040697856e-07,7.099752351129816e-07,1.8824579415426546e-06
125,0.3575311,1.0926834418778638e-06,5.0030141251673e-07,1.6902843149574771e-06
126,0.28916162,2.009298171932923e-06,8.622773662507148e-07,1.2778658860790896e-06
127,0.47355163,1.015231733788465e-06,3.565646611865554e-07,1.095189535140463e-06
128,0.07750529,4.263458595494485e-06,1.6395617051492466e-06,2.9532151646665822e-06
129,0.06401448,6.445010107292939e-06,1.2546818830230326e-06,2.9270270347261543e-06
130,0.24423735,2.1572205701833375e-06,5.289966257717797e-07,1.4863650181975666e-06
131,0.26777348,3.018430202122691e-06,1.1179767802182067e-06,1.135867670734095e-06
132,0.28671482,1.0587848044406347e-06,4.889873655657802e-07,2.9677960492641643e-06
133,0.5131469,6.050918493332527e-07,3.434713171397579e-07,1.548504932922582e-06
134,0.33990347,8.715410084178966e-07,4.398876559511364e-07,2.8230050967654423e-06
135,0.39061463,8.72237895572271e-07,5.759989139932685e-07,1.9204470746410203e-06
136,0.3705848,1.7146439244440504e-06,4.7429034488120895e-07,1.0256021900952805e-06
137,0.1176489,3.155948453731574e-06,1.4260633785826934e-06,2.4375594184574564e-06
138,0.20679943,3.143688659276918e-06,1.3343450193258885e-06,1.4520275446910321e-06
139,0.22053431,1.6257378664945117e-06,4.473560258761437e-07,2.2368354328943818e-06
140,0.25377262,1.2590941322629538e-06,6.514953388942746e-07,2.6984943918916256e-06
141,0.33779514,3.016459437805948e-06,8.911972154923325e-07,8.569668392968314e-07
142,0.5260083,5.02855802643049e-07,4.015737012503363e-07,1.7144695753638406e-06
143,0.393391,9.186749948350509e-07,4.963585935025716e-07,1.757966866209561e-06
144,0.10317444,3.4526110103961735e-06,1.4978026116981084e-06,2.598997068427663e-06
145,0.30301234,2.027155276990975e-06,1.0242331536979585e-06,1.1988365656373468e-06
146,0.27357584,2.081907604434342e-06,8.981697196564205e-07,1.334239340153217e-06
147,0.3137505,1.0385530296114778e-06,6.100326316574803e-07,2.4146036856825403e-06
148,0.24739556,1.2644019085275968e-06,6.000668327726944e-07,2.8446683886244794e-06
149,0.12479143,3.956591521920488e-06,7.451438213342915e-07,2.0678362056169435e-06
150,0.3225351,2.0842604968046533e-06,2.8575855903593045e-07,1.0879555525638805e-06
151,0.45625335,1.0930400191899808e-06,4.2369329181013527e-07,1.090321464307417e-06
152,0.016358847,2.0711543742470976e-05,3.113529233951141e-06,5.648314924688607e-06
153,0.4978558,9.469579065847692e-07,3.936381211283559e-07,1.0651409953775058e-06
154,0.5228742,5.878075345575906e-07,3.4655774814666506e-07,1.5183370978998583e-06
155,0.34107077,2.3907566872311995e-06,8.788560954076718e-07,9.355951425446109e-07
156,0.24548881,1.5724753606877312e-06,9.455025443198023e-07,1.9813462424130614e-06
157,0.30341995,2.7732263094226767e-06,1.0383750154639123e-06,1.0165865402017582e-06
158,0.44240046,1.4420057931684872e-06,7.071656994999919e-07,8.862968299783905e-07
159,0.32011032,1.3753908881498166e-06,3.017426470517848e-07,1.5481282660328876e-06
160,0.42383155,6.545803151926762e-07,4.260587471069914e-07,2.4029839860004335e-06
161,0.34161288,8.766447708253801e-07,4.357055324790363e-07,2.736903752572029e-06
162,0.17563115,3.105316393522383e-06,7.974955254819985e-07,1.6989576742063575e-06
163,0.33579102,1.7706083770058126e-06,6.723768681676934e-07,1.1519327721381227e-06
164,0.28015026,3.3803923179008677e-06,9.958650800672555e-07,1.041185641407498e-06
165,0.22662464,1.6572540156640958e-06,9.568747198294718e-07,2.0896747628310658e-06
166,0.29278782,2.318434031314356e-06,1.1552752264381025e-06,1.1543592052094275e-06
167,0.20117666,2.4117284495661876e-06,9.420272797169556e-07,1.7063448028213725e-06
168,0.34492055,1.271780128638534e-06,3.9466193525769584e-07,1.499669706840363e-06
169,0.4489841,7.261118666115452e-07,3.4912309708667683e-07,1.7640817919111975e-06
170,0.43418124,6.909709509845556e-07,4.879755030755229e-07,2.0546250739840808e-06
171,0.19222984,2.915199076928452e-06,6.394212781171434e-07,1.606840448384558e-06
172,0.31979376,1.7907617370951958e-06,7.082177396495304e-07,1.2199642779513693e-06
173,0.43833095,1.4055061311266401e-06,3.150096011960736e-07,9.218848817314681e-07
174,0.43846008,2.0032232546351117e-06,6.853049350100462e-07,6.900409005646066e-07
175,0.40500635,7.624036464478176e-07,5.00184088982228e-07,2.1518503421192086e-06
176,0.4410057,6.838312257660588e-07,6.135266314013526e-07,1.9960181959328705e-06
177,0.28152642,1.0844189968843922e-06,5.136019125423842e-07,2.9433132562697e-06
178,0.3975607,1.6391750731882635e-06,8.063101409002134e-07,9.533079767157343e-07
179,0.49870852,5.635050530785061e-07,3.7874079103774154e-07,1.7872270120091428e-06
180,0.2263385,2.6378718837175055e-06,3.706429171979297e-07,1.4345339906627049e-06
181,0.16349186,2.1787448246174243e-06,1.188909161746041e-06,2.3530615361953696e-06
182,0.13017751,2.8426446943860524e-06,1.050365833331667e-06,2.378326703757541e-06
183,0.3390993,1.831941241493997e-06,9.372759953568476e-07,1.108605095728369e-06
184,0.41893247,2.2403791191524256e-06,6.94439211724707e-07,6.99061892987115e-07
185,0.07574262,4.355264498243241e-06,1.654656704070551e-06,2.9768030860714714e-06
186,0.38161865,1.3799982625639179e-06,4.6404866873424354e-07,1.1777201925048676e-06
187,0.119565874,3.0018074785439417e-06,1.0725761012998799e-06,2.486330325472811e-06
188,0.3511746,8.067991870559611e-07,4.163753154828784e-07,3.0576055447745036e-06
189,0.47069037,1.6930803971571554e-06,5.596071687216166e-07,6.816628885251642e-07
190,0.007752026,2.7645002777613548e-05,3.407929229904232e-06,8.332827389988085e-06
191,0.40871045,2.5357003678764427e-06,7.757998056734383e-07,6.815416640378562e-07
192,0.23100159,2.2583892527943587e-06,5.607776216548729e-07,1.5345466466600831e-06
193,0.23581713,2.6494423568747147e-06,1.2349446129000306e-06,1.3719882708675032e-06
194,0.46579528,1.2403499600602204e-06,6.052009213938686e-07,9.273287480532055e-07
195,0.38050166,8.700734142623014e-07,5.85372073410344e-07,2.0523461069969713e-06
196,0.3928384,6.799456484129303e-07,3.8771087939259065e-07,2.9698195074253152e-06
197,0.3826218,9.073867927856224e-07,5.563423597286338e-07,1.900654296333286e-06
198,0.31957743,1.0988907742300651e-06,3.310418156948847e-07,2.0908237223044976e-06
199,0.4742076,1.6284201640395262e-06,5.436946050511853e-07,6.945623967672209e-07
200,0.44731316,1.1747401240485257e-06,2.559139175800278e-07,1.0524522743389046e-06
201,0.3483346,1.725217583082524e-06,6.217256900768417e-07,1.116361364848603e-06
202,0.483395,1.1862964953344165e-06,5.684399331500307e-07,9.020027695176975e-07
203,0.42105275,7.435745945321783e-07,6.539513593241757e-07,2.01163427350145e-06
204,0.45275125,6.909718358723966e-07,2.979122748434365e-07,1.8366717098381034e-06
205,0.087167576,3.922223921134812e-06,1.6015333982742926e-06,2.797529556589046e-06
206,0.31697738,3.1412283320509503e-06,9.270801055226246e-07,9.193678813595005e-07
207,0.009749435,1.7442983384643823e-05,2.2083362077322653e-06,7.787237810410192e-06
208,0.2575758,1.1623422665749732e-06,3.7929303915427685e-07,3.1835333402466987e-06
209,0.338566,1.3381551290303605e-06,3.0039616959633813e-07,1.4617881960866583e-06
210,0.29047439,1.7550829814626798e-06,3.6688466482712136e-07,1.4061810059863076e-06
211,0.109088376,4.4003214873224686e-06,8.43576061750134e-07,2.216932952608207e-06
212,0.5167667,9.563930376523794e-07,4.12322224990503e-07,9.777376082912282e-07
213,0.21785961,3.602565783325095e-06,1.2255788208274623e-06,1.3213212349963544e-06
214,0.41606656,1.5087969987993697e-06,4.926511136851345e-07,9.475220218736816e-07
215,0.42008263,1.977216248349559e-06,6.092454835014723e-07,7.557491914900568e-07
216,0.09128029,3.3668306729451803e-06,1.0854355325314128e-06,2.9753643498738365e-06
217,0.36385363,1.1305786112887142e-06,4.021302230805487e-07,1.569399256977478e-06
218,0.3381966,1.1119099586307662e-06,4.2933166304484403e-07,1.8336683564011905e-06
219,0.3317251,1.6959508109846303e-06,3.5511447599484786e-07,1.21090087017921e-06
220,0.41872755,7.169124568222575e-07,4.999196235324702e-07,2.1567853059071746e-06
221,0.48729274,1.2887894545578401e-06,4.165558158456742e-07,8.185668982966059e-07
222,0.15804015,3.521912644377402e-06,9.118100372627437e-07,1.7723476014141787e-06
223,0.09422862,3.327291657626905e-06,1.088991827753713e-06,2.9100715252797507e-06
224,0.42879647,1.4307527848907061e-06,3.0094991486436923e-07,9.428179924393196e-07
225,0.34648123,8.678606257273409e-07,4.5007396629576135e-07,2.6755435864723335e-06
226,0.21143152,2.602616316620646e-06,5.793746032571261e-07,1.5488015151788108e-06
227,0.19167998,2.6751908437390953e-06,6.958806893458154e-07,1.6837267838473306e-06
228,0.39214513,9.071152432211367e-07,5.145515300132424e-07,1.8007385971456949e-06
229,0.11239985,3.101564254871551e-06,1.0847611103776864e-06,2.5797115354811533e-06
230,0.35091218,1.0193006539066931e-06,5.351873571524719e-07,1.9315228808315115e-06
231,0.27503094,1.9774202376460616e-06,4.573620256442672e-07,1.373609975881966e-06
232,0.08019838,5.471114969790516e-06,1.0853573462622476e-06,2.6092709923829533e-06
233,0.08816714,5.17008678975006e-06,1.0048099829647933e-06,2.4756831110650323e-06
234,0.100313224,3.6387768415015726e-06,1.5206556150798637e-06,2.5823260235696173e-06
235,0.23833613,1.3277890928356605e-06,6.619463399846688e-07,2.7775169521055278e-06
236,0.34543952,9.581667278195043e-07,5.985865803043654e-07,2.2133288332109454e-06
237,0.22091085,2.3606842024915004e-06,5.946316458836061e-07,1.5659126873298148e-06
238,0.27375302,2.048341523240938e-06,8.78506330694129e-07,1.3478092299517046e-06
239,0.40607837,6.362746559802747e-07,4.084917681391319e-07,2.9944357630553175e-06
240,0.4648363,1.114212527150313e-06,2.7339697281540826e-07,1.0334869541296903e-06
241,0.28196093,1.0579949810429473e-06,4.03049231575241e-07,3.1400862354242766e-06
242,0.2720699,1.3154286955510406e-06,4.1460389197625995e-07,2.149780197792202e-06
243,0.016831506,2.0411172062810287e-05,3.09349627422172e-06,5.566067031925236e-06
244,0.07749127,5.641346320878941e-06,1.1108003317839888e-06,2.6516000650636375e-06
245,0.12846237,2.7162223953698416e-06,1.395604519885444e-06,2.503880788140638e-06
246,0.48200414,5.775784455138292e-07,5.16298633262419e-07,1.915589417107967e-06
247,0.44516885,6.51386650648883e-07,4.645735890091023e-07,2.0766192222704693e-06
248,0.01659296,2.056144750308648e-05,3.104573955964966e-06,5.607135575239698e-06
249,0.5347726,5.673307093145378e-07,3.480125896434476e-07,1.4813853277303844e-06
250,0.15467939,3.6321960340530945e-06,9.360462589937195e-07,1.7848917953446105e-06
251,0.20519648,3.045509379374772e-06,1.30158451003184e-06,1.4812724064784997e-06
252,0.36212096,1.5631222554698323e-06,3.090067581004515e-07,1.1423945669062457e-06
253,0.33527786,1.316928027812919e-06,3.7344465796588786e-07,1.510133405839144e-06
254,0.35592407,7.908551256520708e-07,4.1784830003813244e-07,3.0574924243255e-06
255,0.14429145,3.8556684398384175e-06,9.847511339923374e-07,1.85296885498614e-06
256,0.40630516,1.5178351819766027e-06,2.824794655307239e-07,9.803319538788726e-07
257,0.29567266,4.218819284520233e-06,1.0884069285588784e-06,9.264016971948518e-07
258,0.30670664,2.1477457713306024e-06,2.6434766649046253e-07,1.139093047159867e-06
259,0.27581435,1.116030801501499e-06,5.476118978436932e-07,2.899563610075989e-06
260,0.47714585,1.5674115782325773e-06,5.266805136700002e-07,7.097520830388148e-07
261,0.31341842,1.1610798441476088e-06,4.151421406286889e-07,1.9940087700957098e-06
262,0.11237393,2.609462466390516e-06,8.677731926086894e-07,3.0564297037542802e-06
263,0.5306106,9.263888880147223e-07,4.6767411619381766e-07,9.548865859037444e-07
264,0.16540702,3.264256887510279e-06,5.608833770898447e-07,1.7553787928701412e-06
265,0.32729053,1.7970427675942622e-06,7.217981627986053e-07,1.1796397911712715e-06
266,0.37685883,8.852497417468253e-07,5.129610932948908e-07,2.0443425160102158e-06
267,0.07431431,5.800298259256338e-06,1.1394148352132833e-06,2.7110541028607425e-06
268,0.3021284,1.9257203081493912e-06,8.158582963126769e-07,1.2457384549825294e-06
269,0.096929446,3.2957257134514157e-06,1.0907201980662826e-06,2.8509400448778015e-06
270,0.080111,4.170563212843113e-06,1.6219283898506873e-06,2.9063486807347456e-06
271,0.4157539,7.555153756900639e-07,4.960289076236577e-07,2.032504549936758e-06
272,0.4232815,2.147485726322708e-06,6.685175836885581e-07,7.04408539862387e-07
273,0.38540012,1.842696528828564e-06,3.704849196548985e-07,9.168510232179264e-07
274,0.30997142,9.637600446732975e-07,4.742489712599437e-07,2.975352958727474e-06
275,0.2670911,1.161409097086159e-06,5.616572405671161e-07,2.867263547162485e-06
276,0.30314147,1.2341613884777017e-06,8.037675255563003e-07,1.9398341234540463e-06
277,0.48906645,5.847751443929764e-07,3.449729075201741e-07,1.8145713078062413e-06
278,0.09075323,3.861215548068474e-06,1.5498123826268651e-06,2.7254777377164074e-06
279,0.27080485,1.9529827632759443e-06,4.6531357717853594e-07,1.4124493338319345e-06
280,0.25884473,1.4885894630894099e-06,9.10534398057958e-07,1.95885815040494e-06
281,0.15176815,3.7436645032952248e-06,9.597635643868813e-07,1.7945871940628853e-06
282,0.50544226,5.243976218251353e-07,4.6403563491688903e-07,1.8476244574160924e-06
283,0.009716042,1.7414689277708565e-05,2.197262180555684e-06,7.806189130602292e-06
284,0.39086202,8.680183423015012e-07,5.863542740196718e-07,1.9312908600937e-06
285,0.33132935,1.1230873303862882e-06,4.1953606874518204e-07,1.8805262454369827e-06
286,0.37832153,2.3040861297162533e-06,8.337384991802416e-07,8.196733151283713e-07
287,0.48796773,6.589142873725638e-07,3.179927508457981e-07,1.6088851462926656e-06
288,0.3400971,8.744563308050404e-07,4.426059263501156e-07,2.7945006367588406e-06
289,0.41012394,7.334417414394023e-07,4.908453188861759e-07,2.209400522005513e-06
290,0.41215652,2.433858856471007e-06,7.509966187056115e-07,6.86182018723813e-07
291,0.12161348,2.9473950822664182e-06,1.068213588835278e-06,2.478506638995065e-06
292,0.36609295,1.688107231177491e-06,5.090156080580539e-07,1.056756545605549e-06
293,0.35642895,9.588926742040733e-07,3.0972571038010456e-07,2.0522017087044962e-06
294,0.21414886,2.302589739568774e-06,9.250570344439175e-07,1.645897851300991e-06
295,0.2081366,1.8187954767629755e-06,1.0381594133526403e-06,2.1048561777173417e-06
296,0.30086663,1.4431344880009414e-06,3.043105466722797e-07,1.6142298949537879e-06
297,0.17536797,3.136662318547381e-06,5.187471807144038e-07,1.6937734244238194e-06
298,0.36345544,1.7009458156715931e-06,5.23992412949876e-07,1.061798333565452e-06
299,0.07181591,5.958426444007216e-06,1.1676641714601687e-06,2.757378454755058e-06
300,0.52904314,9.704784547402988e-07,4.911173707820124e-07,9.171997499467893e-07
301,0.50803065,1.0809264394393092e-06,2.9383212301003057e-07,8.956292905027066e-07
302,0.3133192,1.168702142316486e-06,7.935809518150309e-07,1.9755815789547167e-06
303,0.5813747,4.937902889242701e-07,3.39579098131423e-07,1.3368699631214663e-06
304,0.41605178,6.761969380971855e-07,4.128668194955213e-07,2.419740280376464e-06
305,0.24281701,2.5576592320391456e-06,1.214144621985703e-06,1.3537237773769782e-06
306,0.36841452,1.7004850587056058e-06,4.933412949079588e-07,1.0411070789235513e-06
307,0.3873494,8.697242161572441e-07,3.213486096914647e-07,1.9671099907038367e-06
308,0.47940964,1.4435983715682106e-06,4.89977474473061e-07,7.588733353077515e-07
309,0.14672047,2.6804891971472775e-06,1.019750116915745e-06,2.1997388318460434e-06
310,0.3858466,9.152936933819587e-07,7.332631382727449e-07,1.8424372453656434e-06
311,0.31313428,1.8610459002215543e-06,7.585568927332523e-07,1.2190764916696097e-06
312,0.099074535,3.2509423724870143e-06,1.0714698349024546e-06,2.8199076895521424e-06
313,0.33617142,8.754462121899601e-07,4.369989506333289e-07,2.900738429784163e-06
314,0.2364623,2.3006924034891212e-06,5.017730946694895e-07,1.4780002490375234e-06
315,0.29237542,1.032971235695869e-06,4.836413963024634e-07,2.9840310631729902e-06
316,0.28818852,1.1215821991071127e-06,6.309832650711679e-07,2.547708536705652e-06
317,0.17354584,2.5768469027413496e-06,9.925606872825895e-07,1.9040117523911435e-06
318,0.28712595,2.187729421471347e-06,1.107894239980746e-06,1.2211146000014697e-06
319,0.40284425,7.485398053795171e-07,4.825953266267249e-07,2.251287167778778e-06
320,0.47761244,5.34549752577258e-07,4.506157293413888e-07,2.152886903519594e-06
321,0.31657988,1.4415016181176309e-06,3.173967596705451e-07,1.4979834495613178e-06
322,0.009629469,1.7362941808012838e-05,2.1777598038419894e-06,7.85396366114226e-06
323,0.2839682,2.9215280642122436e-06,1.084007440893083e-06,1.0768157357059874e-06
324,0.104384474,4.555972174228384e-06,8.750979332842778e-07,2.2676554697418688e-06
325,0.2315157,2.2384438946387287e-06,9.290469594474024e-07,1.5397622088978204e-06
326,0.13348244,2.6294305638463987e-06,1.366767431344277e-06,2.472270532603895e-06
327,0.3868897,1.3786937313835186e-06,2.397084576238374e-07,1.153581303710261e-06
328,0.4419283,1.6670680302105046e-06,5.179171848472483e-07,7.841372641912674e-07
329,0.23138179,2.7416937378178645e-06,1.2512102794336035e-06,1.3768134375447517e-06
