28,0.4530877,1.1084470576959637e-06,6.174502509258978e-07,1.0889975328872069e-06
29,0.38968098,2.323536189772434e-06,7.364752618771493e-07,7.77767459869673e-07
30,0.44324926,1.6918374024713404e-06,2.686819560374558e-07,7.703286371115399e-07
31,0.108750135,2.5100849570598953e-06,9.658366118559377e-07,3.3791540522359473e-06
32,0.16354486,1.7785610358196126e-06,3.903587238584838e-07,3.241637242193035e-06
33,0.49259743,4.559166943315525e-07,4.5206673782836817e-07,2.3147163049096963e-06
34,0.5200012,3.8473297837291534e-07,4.1669945573139516e-07,2.2179645441186087e-06
35,0.09475982,2.6659165452460207e-06,7.413727159941858e-07,3.756637675804699e-06
36,0.40965164,2.151468962102098e-06,6.846487156412214e-07,7.47322930853679e-07
37,0.34394118,2.058675928847459e-06,9.927061530511208e-07,1.0060681167618527e-06
38,0.39960727,1.352563948899484e-06,3.770547244145777e-07,1.1150008286425056e-06
39,0.4406635,1.3410270544569682e-06,4.936862935311735e-07,9.531483466175231e-07
40,0.22211058,1.3935024437846165e-06,8.727533917426557e-07,2.930499571394815e-06
41,0.4549901,6.032900906992002e-07,5.120685841933002e-07,2.157651424308659e-06
42,0.14738813,2.007365955376067e-06,1.0026538385098954e-06,3.069541961390828e-06
43,0.4580885,1.6423997498534786e-06,2.8997606229201383e-07,7.407113720715241e-07
44,0.42298862,6.633461581581074e-07,4.026388563003368e-07,2.3661444218719156e-06
45,0.22457734,1.7540256219127681e-06,1.080246070969127e-06,1.97623538043761e-06
46,0.34597892,1.1714180331221627e-06,6.898993917120091e-07,1.642578389073126e-06
47,0.4851642,9.946222667836106e-07,3.1928042725497936e-07,1.0669734466582491e-06
48,0.39116728,1.8185114940396414e-06,8.362205423033675e-07,9.042534995477319e-07
49,0.5231142,3.873509230774202e-07,4.234377975633104e-07,2.158588290520883e-06
50,0.18970749,3.2979977832553674e-06,1.3279338121193786e-06,1.5451010427683957e-06
51,0.46255985,7.393689780538504e-07,4.933282547751088e-07,1.6092822285095635e-06
52,0.23235439,1.4270863067029812e-06,3.9072423674627987e-07,2.5270627901675743e-06
53,0.5333879,8.807724485565149e-07,3.720638717179863e-07,9.927528695329663e-07
54,0.4307049,1.497356114925457e-06,5.42124708801693e-07,8.991281289893704e-07
55,0.10377417,2.579584597238079e-06,9.508368321733836e-07,3.464614059905376e-06
56,0.4125074,1.5616168517845806e-06,5.70541675380835e-07,9.337817330496777e-07
57,0.20636038,3.212725080773065e-06,1.2684790876013028e-06,1.4431461037387578e-06
58,0.3652213,1.966011427498096e-06,9.235031851398171e-07,9.513780828342924e-07
59,0.5112429,6.26756685980682e-07,4.245855875462139e-07,1.5112433826461981e-06
60,0.28838265,1.068252040928842e-06,5.56021856134133e-07,2.848392526126739e-06
61,0.23891926,1.2973527081820524e-06,7.674533516550477e-07,2.9174047034888033e-06
62,0.37616813,1.927152422909111e-06,9.246753784422237e-07,9.225896330811742e-07
63,0.27942842,1.1069841484667309e-06,5.782308421403121e-07,2.8517069952915037e-06
64,0.473867,6.700538304599434e-07,4.099881597745308e-07,1.6976878896282986e-06
65,0.09397429,2.7338725841992063e-06,8.513880181137936e-07,3.6465993465311095e-06
66,0.28245956,1.433624662864315e-06,8.89259840582496e-07,1.7912163116395627e-06
67,0.3055965,9.70305486554625e-07,3.4206897711302775e-07,3.066444172072416e-06
68,0.46366408,6.49299169718373e-07,4.812968741699668e-07,1.8618474974331368e-06
69,0.2519665,1.2524776574850928e-06,7.061470807853084e-07,2.7791437422113926e-06
70,0.2549623,2.79048300613108e-06,1.1537870289452128e-06,1.2347079735445313e-06
71,0.48524603,5.644898830997847e-07,5.537482207184806e-07,1.9271396325852794e-06
72,0.41773146,7.516929525490363e-07,5.271405402871435e-07,2.022125673789298e-06
73,0.41369033,6.190482731854296e-07,4.4351915821981813e-07,2.9284416614032046e-06
74,0.34361422,1.421577763443822e-06,4.641326131885962e-07,1.3444017994645294e-06
75,0.45863634,9.251443313122166e-07,5.22909295078455e-07,1.2815495955644303e-06
76,0.38159075,1.9423388939473597e-06,6.072581375194391e-07,8.978735606207235e-07
77,0.15679936,1.8710281895551738e-06,1.002283108988371e-06,3.1526687769546812e-06
78,0.5253251,4.792877897678058e-07,4.2989631384958603e-07,1.792017617796656e-06
79,0.47340265,1.5620047606227494e-06,3.1937037183120063e-07,7.239943794894793e-07
80,0.39682445,6.668652056351395e-07,4.936186584024627e-07,2.975788591938619e-06
81,0.18213204,1.6833187900704996e-06,4.370344043621548e-07,2.9445265544104403e-06
82,0.13828558,2.1006891631977473e-06,1.013462556131863e-06,3.144841723465324e-06
83,0.29151332,2.680497378983073e-06,7.96380919852664e-07,1.0816144317812404e-06
84,0.5021135,4.320303787276197e-07,4.867185398211846e-07,2.2784278411615467e-06
85,0.26971585,1.2523163928796816e-06,2.7356496397839174e-07,2.3798365077213104e-06
86,0.29972404,1.0258899184058328e-06,5.656610214130988e-07,2.812584101187634e-06
87,0.13257419,2.1588840208707027e-06,9.79909941758387e-07,3.2093870057908458e-06
88,0.20736036,1.4889479768847422e-06,9.067379489796021e-07,2.9372655532450044e-06
89,0.22360447,3.045598706473095e-06,1.248378185419557e-06,1.3630947627682879e-06
90,0.11037601,2.4959333342912587e-06,6.193500586901749e-07,3.3363166820162388e-06
91,0.45687273,5.836690939495638e-07,5.001134137387996e-07,2.226592928862936e-06
92,0.105430916,2.5599625879521683e-06,9.541287691583305e-07,3.4268816198382197e-06
93,0.48583806,6.51877475543952e-07,4.271251196317262e-07,1.6447355484789972e-06
94,0.37343496,7.396961981915431e-07,5.090540090717807e-07,2.991359648836179e-06
95,0.50269485,8.798430424990157e-07,4.7308721716826556e-07,1.1241975667466892e-06
96,0.45669204,6.019018276267459e-07,4.530751235405741e-07,2.1392773387940393e-06
97,0.4241215,1.3096554027296354e-06,6.91046382518571e-07,1.040946400290133e-06
98,0.40458667,6.626743443490592e-07,5.312408710223386e-07,2.783512528282002e-06
99,0.42641193,6.768101485239046e-07,2.991608781434247e-07,2.2334957150087165e-06
100,0.29226753,1.3653183473816468e-06,8.374977372847988e-07,1.8023228568370945e-06
101,0.42911065,7.722495409245517e-07,5.400090248428036e-07,1.8204578463968215e-06
102,0.02696102,1.0233988625303792e-05,1.8136089213182427e-06,4.6357208860903785e-06
103,0.14189227,2.00101419574271e-06,4.772467297042638e-07,3.3033794701422074e-06
104,0.52630717,3.5664456752987066e-07,4.388413803042794e-07,2.245857665278398e-06
105,0.41920012,6.716914388673537e-07,3.925051384870464e-07,2.3870244905327506e-06
106,0.117230766,2.2818917785326594e-06,5.499172843855664e-07,3.5542289356077917e-06
107,0.46717638,7.162574046531801e-07,4.4340416520172675e-07,1.6301257111441464e-06
108,0.41615963,1.3034858949908773e-06,4.894934866996062e-07,1.0795074194567266e-06
109,0.5208902,3.5371676366435243e-07,3.879511704949516e-07,2.3530164677307975e-06
110,0.37238923,1.8283921660352847e-06,5.761896535522926e-07,9.713622796584283e-07
111,0.09887772,2.598335170825913e-06,6.882435221956925e-07,3.6805418829340133e-06
112,0.41948685,7.194863545312735e-07,5.444119907158692e-07,2.133906113577038e-06
113,0.15654011,1.9084046717664974e-06,9.949564266192924e-07,3.0397370742131037e-06
114,0.4254572,1.840422955947162e-06,5.995803611129021e-07,7.779443037782375e-07
115,0.290318,2.290244597379056e-06,1.0772265697116455e-06,1.173901355441022e-06
116,0.4459787,5.285821368659747e-07,4.12112666422181e-07,2.8395175577896767e-06
117,0.4467951,5.351279113675135e-07,4.845113429907706e-07,2.757816999233685e-06
118,0.43609902,6.582469428824813e-07,4.759537064407159e-07,2.1749922359879075e-06
119,0.43818912,6.622777467974464e-07,5.144252054818063e-07,2.1252824144949673e-06
120,0.30638805,2.5757320589486996e-06,7.70281241960311e-07,1.0371081200974124e-06
121,0.23860389,2.8819274925591274e-06,1.1937263151394468e-06,1.3055918512682674e-06
122,0.2740344,1.2997516392887244e-06,8.533929318490171e-07,2.1620190355244717e-06
123,0.33349225,1.430505532415031e-06,4.565990993863317e-07,1.397236682253662e-06
124,0.41540992,8.357066772488206e-07,5.767316951962906e-07,1.7696549413039928e-06
125,0.37118804,1.0523259287953041e-06,4.3968669614082677e-07,1.6532866503410313e-06
126,0.33853954,1.1854226279138428e-06,2.7892032872553484e-07,1.6812961401601645e-06
127,0.2472686,1.7847741185908516e-06,1.0222265009287396e-06,1.706508668346716e-06
128,0.5371166,1.4186458425048724e-06,5.426775103050672e-07,5.892232285419329e-07
129,0.530879,4.050783738602371e-07,3.764968209560008e-07,1.9831763576290185e-06
130,0.4325839,7.749588228478382e-07,4.4476765665284837e-07,1.777627575293902e-06
131,0.34519196,9.506768489792284e-07,6.162422898205225e-07,2.248641195815797e-06
132,0.18281278,2.3897527942732516e-06,1.1202511560811866e-06,1.9017078786962227e-06
133,0.5260666,3.7306830555202644e-07,4.1306144086513913e-07,2.176452337277163e-06
134,0.123350635,2.2820867298168254e-06,9.935074992951835e-07,3.268021227968746e-06
135,0.52750605,3.455339391365072e-07,4.391112326709531e-07,2.277144119799942e-06
136,0.13419837,2.0810157669761727e-06,4.902479388885511e-07,3.372833473674636e-06
137,0.35158744,1.1149407825491463e-06,2.4756879320776787e-07,1.698699252843752e-06
138,0.21730234,1.5883594267035474e-06,1.0175355582512078e-06,2.373531941206009e-06
139,0.22197127,1.474568976948841e-06,3.980323861590363e-07,2.5994001852230146e-06
140,0.09353353,2.7081495959676593e-06,8.150412125213191e-07,3.729353525930919e-06
141,0.118541814,2.338564568892998e-06,9.857743463420224e-07,3.3349039493875433e-06
142,0.11498738,2.3902146732262838e-06,5.886269326577842e-07,3.3680436319000726e-06
143,0.4429091,1.365664615803131e-06,5.037393991091237e-07,9.289512711695799e-07
144,0.38833904,9.869628872565868e-07,5.366947631768708e-07,1.6438061312021719e-06
145,0.41198167,7.85840675397335e-07,5.472853445689324e-07,1.964800117291615e-06
146,0.10047975,2.5754076054998497e-06,6.762415588937444e-07,3.6465069037221e-06
147,0.370987,1.5991708799927137e-06,7.715755211527755e-07,1.081586627885075e-06
148,0.42012176,7.159661184526245e-07,5.324362888846391e-07,2.1406611765914165e-06
149,0.43672746,6.552377629423558e-07,4.6077931603296063e-07,2.1800824245804546e-06
150,0.520558,3.914196138872458e-07,4.218664755888867e-07,2.179011602141305e-06
151,0.120266065,2.2872480824663493e-06,5.588302408673049e-07,3.3898473355989192e-06
152,0.3685048,9.726128101268535e-07,2.709247349287952e-07,1.8659370812619978e-06
153,0.48236954,4.5429099076641454e-07,4.168438649519106e-07,2.522510658768901e-06
154,0.32336316,9.225287223836694e-07,5.250089355897946e-07,2.8965679223423024e-06
155,0.109304056,2.382714036455943e-06,5.896015045967892e-07,3.677613485327208e-06
156,0.093143106,2.7002420292947957e-06,7.898135784894817e-07,3.771711369445631e-06
157,0.28929433,1.2041141658792287e-06,3.636848107361422e-07,2.2064215536575927e-06
158,0.12867887,2.2108884219318736e-06,1.0016224656494834e-06,3.2288934481503006e-06
159,0.46871346,5.598899878107418e-07,4.046461431635922e-07,2.163088850483811e-06
160,0.4168865,1.549570219315972e-06,5.617659292819444e-07,9.234109585579912e-07
161,0.43848044,5.879935885025487e-07,5.310902928480153e-07,2.543569807123211e-06
162,0.19118118,1.6341462803968914e-06,4.259663017088242e-07,2.8456876049896844e-06
163,0.35917822,1.99107204033277e-06,9.626350262489363e-07,9.667118894302494e-07
164,0.28526384,1.0523035840476688e-06,3.278611842969323e-07,3.0687218778612614e-06
165,0.46408218,5.692294672708353e-07,5.011172717525368e-07,2.1872412447561998e-06
166,0.09836522,2.8270992022131968e-06,7.041941257866428e-07,3.269904967046172e-06
167,0.50040716,1.4312174574605276e-06,3.56962722041754e-07,6.97415600051927e-07
168,0.5035405,3.949763275925603e-07,4.4442097726467975e-07,2.4577582788174843e-06
169,0.38628057,8.440343780135681e-07,5.090335281415949e-07,2.0742936135439898e-06
170,0.10723725,2.4147604432268523e-06,6.023256664776618e-07,3.699679499253186e-06
171,0.24852683,1.5110534875628527e-06,1.0139653791472927e-06,2.048251371684929e-06
172,0.35377765,1.0940782179272176e-06,6.732626708810124e-07,1.7210788233413927e-06
173,0.4270145,1.7664549917006411e-06,2.4030867000087944e-07,7.973534602843679e-07
174,0.09321855,2.701677410920883e-06,8.015531686499235e-07,3.7636348978499295e-06
175,0.33874363,8.640256312973776e-07,5.085643850836097e-07,2.9206951739891655e-06
176,0.15015279,1.9132047352142655e-06,4.6816997614300167e-07,3.265668579076316e-06
177,0.34483063,1.0417866389704983e-06,2.755116698900576e-07,1.9388711428178504e-06
178,0.41156363,1.3868213557629203e-06,7.082867278027046e-07,1.0386566582259024e-06
179,0.38906744,2.178971873457341e-06,8.188432077209479e-07,8.094403835443077e-07
180,0.4526853,7.06290222213185e-07,5.120063758840672e-07,1.7883845237330837e-06
181,0.4743074,1.600197289514844e-06,3.0597608455222485e-07,7.053589611464291e-07
182,0.27871302,2.7826285133188353e-06,8.310516915935889e-07,1.1211985496115562e-06
183,0.10169722,2.544821897033724e-06,6.663377788501548e-07,3.655209401034616e-06
184,0.09658947,2.6426585073835218e-06,7.136517049013894e-07,3.7044008451235017e-06
185,0.42143315,7.75076690573036e-07,6.311723533902729e-07,1.8931084632138682e-06
186,0.34945172,9.286120966759539e-07,2.429968461298925e-07,2.2748994996573255e-06
187,0.21578534,1.8281579549782653e-06,1.077208503295965e-06,1.9920931361777855e-06
188,0.45914063,1.071202853500808e-06,2.9617769137503626e-07,1.0997124722633988e-06
189,0.54490376,1.3737977775229774e-06,4.401709083607102e-07,5.874113856368774e-07
190,0.45759657,4.975231275402437e-07,4.71509698345443e-07,2.7932312141508186e-06
191,0.40189707,1.6517931602072243e-06,8.010805901529575e-07,9.311930376516395e-07
192,0.5222828,3.600678210061856e-07,4.2822280702827144e-07,2.2969752119631067e-06
193,0.31080332,1.285070011799405e-06,7.900857662978774e-07,1.7580807556630357e-06
194,0.38502884,1.8850176219395154e-06,5.827974854652107e-07,9.037370243724462e-07
195,0.43892792,1.4682942764253143e-06,5.318329019116497e-07,8.846298602321963e-07
196,0.43853748,6.505340418811836e-07,5.241070658167105e-07,2.175533858283581e-06
197,0.23339002,1.3023100377469262e-06,2.741620384336472e-07,3.07110586003089e-06
198,0.43123454,8.340606479533621e-07,4.835340402819969e-07,1.632993327217538e-06
199,0.09374571,2.9233951190543884e-06,7.713648564737156e-07,3.3296136455085574e-06
200,0.53441143,9.023128036473035e-07,3.4892357972745745e-07,9.653865477485077e-07
201,0.5305058,3.5092282324766967e-07,4.3111532763012623e-07,2.204482344516114e-06
202,0.10211687,2.5905734664114877e-06,9.476109840802106e-07,3.523322947108246e-06
203,0.19048214,1.5626379096636635e-06,3.115496925776027e-07,3.1716369735672326e-06
204,0.12694964,2.1687425886918946e-06,5.097366684258559e-07,3.4246241363318473e-06
205,0.32410988,1.0975593925598549e-06,3.5311369052440155e-07,2.0341944472281803e-06
206,0.48921305,1.590058523424469e-06,6.786188563779719e-07,6.624529874874242e-07
207,0.09947767,2.6322462713818346e-06,9.229722876391514e-07,3.567955442676239e-06
208,0.45880863,6.518977750863798e-07,6.049030974453702e-07,1.9060114431092032e-06
209,0.15295477,1.954786165333349e-06,9.98197121229292e-07,3.025413507337631e-06
210,0.39124402,1.8618320839513602e-06,8.818887455376372e-07,8.889351963572202e-07
211,0.111000665,2.446992467485445e-06,9.704460169543598e-07,3.416899631190535e-06
212,0.1431237,1.980915496574883e-06,4.5242959400513963e-07,3.320359287427205e-06
213,0.24609464,1.368114640130981e-06,3.823587640839349e-07,2.4384389107833883e-06
214,0.41069937,2.084451160223732e-06,6.69488211650922e-07,7.59293584321992e-07
215,0.4339126,6.279103986458567e-07,4.95464032291857e-07,2.374846308549169e-06
216,0.10556283,2.4431190325530955e-06,6.152646739953963e-07,3.7130087602729723e-06
217,0.36340567,9.678733185765796e-07,6.852992951916322e-07,1.9367025510304746e-06
218,0.52221394,3.5530481934832633e-07,4.191985097885801e-07,2.3214234991041746e-06
219,0.47949925,5.945001196047604e-07,4.6616102052503537e-07,1.882196028853799e-06
220,0.22952758,1.38110345457202e-06,8.570079332658361e-07,2.7725954827934444e-06
221,0.4867972,6.817160295700647e-07,4.485812335251897e-07,1.5613675630203476e-06
222,0.4272455,7.982320908504564e-07,3.0091949855385584e-07,1.761732153198537e-06
223,0.41486058,8.89736250890427e-07,5.281332774121052e-07,1.637768839488472e-06
224,0.463258,5.635797539695893e-07,3.875867429014659e-07,2.2287990670470373e-06
225,0.39669508,7.909209554248448e-07,5.623448521649195e-07,2.1473631950794055e-06
226,0.51209897,4.003944060873918e-07,4.937690980569226e-07,2.2713474488380954e-06
227,0.42081794,7.155228442727106e-07,4.886211637551246e-07,2.1325804481318135e-06
228,0.30665067,1.1734156897774057e-06,7.814282985774329e-07,2.047555708072299e-06
229,0.4989636,9.525877626282666e-07,3.282608335182924e-07,1.0541442261188441e-06
230,0.471805,7.50982584470662e-07,2.9619342897426026e-07,1.5123374205184722e-06
231,0.520351,4.1013899952106864e-07,4.3259756201122773e-07,2.1010353400969825e-06
232,0.4740803,5.279833561569024e-07,3.3465178805604025e-07,2.240179964819596e-06
233,0.09476221,2.6785461763703855e-06,7.534962094327341e-07,3.7258807396711867e-06
234,0.42758653,8.126325650125969e-07,5.47495006714053e-07,1.7187667850645622e-06
235,0.18841583,3.3909560393426266e-06,1.3239039597000564e-06,1.539160735225046e-06
236,0.3637548,7.899228937142892e-07,3.6837558930182866e-07,2.8194898755160253e-06
237,0.3932538,1.9667388538693103e-06,7.400319798361682e-07,8.490657234491869e-07
238,0.10432525,2.467543940008393e-06,6.289350279832116e-07,3.7143990706861714e-06
239,0.29817992,2.2125392674009433e-06,1.0606191697535811e-06,1.159042638943704e-06
240,0.49949422,6.607796959430269e-07,3.344119201406502e-07,1.5169895891588581e-06
241,0.4448938,5.96312911549725e-07,3.1227218477726995e-07,2.3610551159481632e-06
242,0.28209564,1.1798081768499128e-06,2.6761241273981934e-07,2.4173544583159925e-06
243,0.29217416,1.229895469425997e-06,8.109667587663351e-07,2.089480618353997e-06
244,0.1043401,2.6086829056005263e-06,6.621109703094456e-07,3.3783082017001243e-06
245,0.5383961,1.3702039453368873e-06,4.1228186898258075e-07,6.093000870360601e-07
246,0.33440286,1.0220195689832947e-06,6.403950640584836e-07,2.1365874980835147e-06
247,0.38251346,1.365563764186598e-06,4.757863339116236e-07,1.1849423301094224e-06
248,0.40272698,8.615620540078694e-07,3.099093252460574e-07,1.8220101187486595e-06
249,0.3695111,1.147388575995958e-06,5.805172349535277e-07,1.5012534183335636e-06
250,0.39557132,2.0713524227487854e-06,7.798995000269538e-07,8.128872987130538e-07
251,0.38476425,1.86063050715671e-06,7.053574286153077e-07,9.129509945706662e-07
252,0.0957611,2.71767904108641e-06,8.859940672712544e-07,3.582803803430978e-06
253,0.44413182,7.560424006406403e-07,3.513447691215074e-07,1.7230016802013849e-06
254,0.38813844,9.069774296226295e-07,2.888703039981436e-07,1.8421265524505606e-06
255,0.52875125,1.3568098312075197e-06,4.968089050813074e-07,6.460832128276879e-07
256,0.107274495,2.5363676898795573e-06,9.615278839462606e-07,3.390779855462878e-06
257,0.33891305,9.021261415851869e-07,5.782246170759452e-07,2.6276795147444355e-06
258,0.19543831,2.2555944435608695e-06,1.10293467690375e-06,1.847388813724763e-06
259,0.47815686,6.008330459347082e-07,4.824340565616913e-07,1.8744195152268553e-06
260,0.46590522,6.879331746534453e-07,3.932526535069228e-07,1.7181225774330432e-06
261,0.13617966,2.1180335926750537e-06,9.796026431577197e-07,3.178258349417698e-06
262,0.19397703,1.5906178422011633e-06,9.252707124854995e-07,2.9246446313859024e-06
263,0.17434719,1.7301373577146591e-06,4.458123177211607e-07,3.0290339513070424e-06
264,0.0942667,2.726291977156038e-06,8.349203706890795e-07,3.6464430106122717e-06
265,0.4727179,6.332623716901989e-07,4.396595989899641e-07,1.8211179826907905e-06
266,0.37892115,9.735654079379802e-07,6.259874802513643e-07,1.7580698425091568e-06
267,0.4327242,7.426731178995238e-07,3.648970874290365e-07,1.877810865884643e-06
268,0.393896,8.949636590935043e-07,6.157951108289333e-07,1.8167202713049478e-06
269,0.5120122,3.882079341063969e-07,4.5488891515689237e-07,2.3349383942567637e-06
270,0.25046435,1.217050794459554e-06,2.9119712604739066e-07,3.0355414288342787e-06
271,0.26798958,2.7189895027013123e-06,1.1293379366323636e-06,1.1828163304108121e-06
272,0.10096961,2.7190455729576994e-06,6.963675603816786e-07,3.3283604565239465e-06
273,0.35334903,8.048702408950441e-07,4.984104431153447e-07,3.002766229980135e-06
274,0.41135114,8.453466327014066e-07,4.82561176294609e-07,1.7820553384192341e-06
275,0.45873573,7.69328182197692e-07,4.5240408063341386e-07,1.5674451297915954e-06
276,0.51640177,6.026598712944723e-07,4.017981146209878e-07,1.5303126291785945e-06
277,0.42875186,5.876194123110987e-07,4.0160449499172157e-07,2.785430898837609e-06
278,0.43235838,5.796640668685651e-07,5.152486586398284e-07,2.7576074827693248e-06
279,0.37792334,1.8928328271315242e-06,8.955612456140849e-07,9.273510036446031e-07
280,0.44303843,9.699760220467135e-07,5.617167905715739e-07,1.3025295960476914e-06
281,0.2005567,1.5841306886878572e-06,4.191362465459563e-07,2.7582727841234613e-06
282,0.41121507,1.392183013797101e-06,5.152997186422157e-07,1.036500470262821e-06
283,0.33694893,1.4764917037063544e-06,2.720545396691793e-07,1.3349692228152864e-06
284,0.5173472,4.054626615011497e-07,4.05930647123754e-07,2.1646237556701647e-06
285,0.25280708,1.4694675191967116e-06,9.915505863473808e-07,2.0708536751296347e-06
286,0.310529,9.770123202809298e-07,5.500734955109369e-07,2.8527333834689084e-06
287,0.114796236,2.3150385110523508e-06,5.631661675610679e-07,3.580873279620337e-06
288,0.49100465,4.7462398684084956e-07,3.4106953188744273e-07,2.2425731693074326e-06
289,0.34712276,8.2529065347212e-07,3.7303817929955465e-07,3.010067333469706e-06
290,0.53378505,4.2912236830543154e-07,4.141236731936559e-07,1.8662007176162643e-06
291,0.15500736,1.8696691869673655e-06,4.6236144835017245e-07,3.2277511349271845e-06
292,0.39682767,2.235203465489342e-06,7.081088088782089e-07,7.714910820775004e-07
293,0.51863503,3.8343568390226686e-07,4.460739317813024e-07,2.245929447852629e-06
294,0.33727038,1.274618633981896e-06,6.354746993286008e-07,1.551358833833864e-06
295,0.17269173,1.7262660366263607e-06,9.716251337821913e-07,3.1022510892219598e-06
296,0.21970057,3.1138643695176966e-06,1.2728451738687362e-06,1.3751104692607133e-06
297,0.34360102,2.3966445985916735e-06,8.801984030965935e-07,9.249664187252997e-07
298,0.48751482,1.2302118231918374e-06,4.378973637613061e-07,8.559235502305604e-07
299,0.20007838,1.5402609342774938e-06,9.164896403749328e-07,2.9410024294376675e-06
300,0.4241314,1.894417271366133e-06,6.17961846978605e-07,7.657944368594662e-07
301,0.49082366,1.4848055390851802e-06,3.4314512781801037e-07,7.024441484798e-07
302,0.37864587,8.67192054055331e-07,5.768856663790771e-07,2.0883675211892695e-06
303,0.4668755,5.617121095631121e-07,5.013181953742888e-07,2.1818602463116965e-06
304,0.38790902,1.4574922233098316e-06,7.196134722022346e-07,1.0927996942759266e-06
305,0.37794086,1.527665830117559e-06,7.329891455676127e-07,1.0924126605833335e-06
306,0.2537963,1.6962952633254822e-06,9.953565444161216e-07,1.7334883776963999e-06
307,0.22858948,1.3449122898220286e-06,8.229772517661876e-07,2.9809311212452303e-06
308,0.47306728,6.789563681074694e-07,4.3151773685736985e-07,1.6797930539467453e-06
309,0.5044472,6.342526622011241e-07,3.647603723053631e-07,1.5430572172630465e-06
310,0.49697825,5.403327360894964e-07,4.51067455513878e-07,1.8832756596069992e-06
311,0.36073145,1.7764254683858888e-06,5.518475275116762e-07,1.0391064740895057e-06
312,0.094952404,2.7332445492214814e-06,8.696593040504892e-07,3.5941520377572993e-06
313,0.16139133,1.8218215188866436e-06,9.949027651032207e-07,3.155784950303534e-06
314,0.46519983,1.6409831740468837e-06,7.100732833094369e-07,7.18373471603102e-07
315,0.4159965,1.7531518180713197e-06,7.788145049753248e-07,8.396496128450423e-07
316,0.4000504,8.360114157107148e-07,6.47781235431533e-07,1.9308958820516907e-06
317,0.40470365,8.819206757014277e-07,5.88481208167413e-07,1.7464451217016334e-06
318,0.1438184,2.0481479662799275e-06,1.0019276561880433e-06,3.083950675436809e-06
319,0.4562775,1.2055187189536162e-06,2.313947520021782e-07,9.901749277456042e-07
320,0.20909691,1.9071215767124422e-06,1.0843439241624364e-06,1.9842475591175036e-06
321,0.26744333,1.150618150951469e-06,6.138850758580626e-07,2.9261051120183448e-06
322,0.5310954,1.462284919591577e-06,5.81215243201959e-07,5.872896717934673e-07
323,0.09564445,2.724043406347823e-06,8.786396785814067e-07,3.5759506915178117e-06
324,0.25545296,1.2081320987333072e-06,6.537395630751715e-07,2.929965833316105e-06
325,0.23513122,1.959769105983333e-06,1.0549023811597067e-06,1.6710679288667615e-06
326,0.41409552,2.0295859859929673e-06,6.599705145119248e-07,7.616800117957496e-07
327,0.4006016,7.034933344819663e-07,4.14426123069265e-07,2.5613806670299663e-06
328,0.50466985,1.4073409793052497e-06,3.7219613908208647e-07,6.9572743623826e-07
329,0.34104076,2.057431278006394e-06,9.528501871512881e-07,1.018190625919226e-06
330,0.34311467,1.0440365020414923e-06,3.454414013621821e-07,1.9527340655021247e-06
